Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-12-29,14.407142639160156,14.487500190734863,14.303929328918457,14.468570709228516,12.1386137008667,215978000,AAPL
2011-12-30,14.411070823669434,14.510000228881836,14.410357475280762,14.464285850524902,12.135017395019531,179662000,AAPL
2012-01-03,14.621429443359375,14.73214340209961,14.60714340209961,14.686785697937012,12.321688652038574,302220800,AAPL
2012-01-04,14.64285659790039,14.8100004196167,14.617142677307129,14.765713691711426,12.38790512084961,260022000,AAPL
2012-01-05,14.819643020629883,14.948213577270508,14.738213539123535,14.929642677307129,12.525433540344238,271269600,AAPL
2012-01-06,14.991786003112793,15.098214149475098,14.972143173217773,15.085714340209961,12.65637493133545,318292800,AAPL
2012-01-09,15.196429252624512,15.276785850524902,15.048213958740234,15.061785697937012,12.63630199432373,394024400,AAPL
2012-01-10,15.211071014404297,15.214285850524902,15.053570747375488,15.115714073181152,12.68154525756836,258196400,AAPL
2012-01-11,15.09571361541748,15.101785659790039,14.975357055664062,15.091071128845215,12.660865783691406,215084800,AAPL
2012-01-12,15.081428527832031,15.103570938110352,14.95535659790039,15.049642562866211,12.626110076904297,212587200,AAPL
2012-01-13,14.989286422729492,15.016071319580078,14.952142715454102,14.993213653564453,12.578768730163574,226021600,AAPL
2012-01-17,15.149999618530273,15.213929176330566,15.105713844299316,15.16785717010498,12.725288391113281,242897200,AAPL
2012-01-18,15.248571395874023,15.338213920593262,15.225000381469727,15.325357437133789,12.857427597045898,276791200,AAPL
2012-01-19,15.362500190734863,15.406070709228516,15.232500076293945,15.276785850524902,12.816676139831543,261738400,AAPL
2012-01-20,15.267499923706055,15.26785659790039,14.991070747375488,15.010713577270508,12.593449592590332,413974400,AAPL
2012-01-23,15.095356941223145,15.301786422729492,15.08214282989502,15.264642715454102,12.806487083435059,306062400,AAPL
2012-01-24,15.182143211364746,15.182143211364746,14.983928680419922,15.014642715454102,12.596745491027832,547638000,AAPL
2012-01-25,16.229999542236328,16.230356216430664,15.84749984741211,15.952142715454102,13.383277893066406,958314000,AAPL
2012-01-26,16.01285743713379,16.028213500976562,15.82642936706543,15.879643440246582,13.3224515914917,323985200,AAPL
2012-01-27,15.869285583496094,16.01714324951172,15.848929405212402,15.974286079406738,13.401850700378418,299709200,AAPL
2012-01-30,15.918213844299316,16.21071434020996,15.90678596496582,16.17892837524414,13.573542594909668,379341200,AAPL
2012-01-31,16.27107048034668,16.365713119506836,16.18107032775879,16.3028564453125,13.67751407623291,391683600,AAPL
2012-02-01,16.37178611755371,16.392499923706055,16.269643783569336,16.292499542236328,13.6688232421875,270046000,AAPL
2012-02-02,16.282142639160156,16.327499389648438,16.213571548461914,16.25428581237793,13.636767387390137,186796400,AAPL
2012-02-03,16.332143783569336,16.428571701049805,16.270000457763672,16.417142868041992,13.77338981628418,286599600,AAPL
2012-02-06,16.37071418762207,16.606428146362305,16.364286422729492,16.570356369018555,13.901931762695312,249412800,AAPL
2012-02-07,16.616071701049805,16.77678680419922,16.59214210510254,16.743928909301758,14.047554969787598,316223600,AAPL
2012-02-08,16.803571701049805,17.028213500976562,16.774999618530273,17.0242862701416,14.282769203186035,407890000,AAPL
2012-02-09,17.170000076293945,17.741071701049805,17.162857055664062,17.61321449279785,14.776857376098633,884214800,AAPL
2012-02-10,17.534286499023438,17.77214241027832,17.448213577270508,17.622142791748047,14.784343719482422,631302000,AAPL
2012-02-13,17.840356826782227,17.993928909301758,17.75321388244629,17.950000762939453,15.059406280517578,517216000,AAPL
2012-02-14,18.023571014404297,18.198570251464844,17.928571701049805,18.19499969482422,15.264960289001465,460398400,AAPL
2012-02-15,18.36642837524414,18.796070098876953,17.746070861816406,17.773929595947266,14.911693572998047,1506120000,AAPL
2012-02-16,17.553571701049805,18.03178596496582,17.379642486572266,17.936071395874023,15.047721862792969,944552000,AAPL
2012-02-17,17.96821403503418,18.1346435546875,17.867856979370117,17.932857513427734,15.045021057128906,535805200,AAPL
2012-02-21,18.10285758972168,18.387500762939453,18.00428581237793,18.387500762939453,15.426459312438965,605595200,AAPL
2012-02-22,18.32428550720215,18.410356521606445,18.18107032775879,18.322856903076172,15.372222900390625,483302400,AAPL
2012-02-23,18.395713806152344,18.493928909301758,18.196428298950195,18.4424991607666,15.472597122192383,568027600,AAPL
2012-02-24,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,15.652975082397461,415072000,AAPL
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,15.753345489501953,547582000,AAPL
2012-02-28,18.855714797973633,19.12178611755371,18.780357360839844,19.12178611755371,16.04249382019043,600387200,AAPL
2012-02-29,19.341428756713867,19.5575008392334,19.132143020629883,19.37285614013672,16.253137588500977,952011200,AAPL
2012-03-01,19.577499389648438,19.578929901123047,19.241785049438477,19.445356369018555,16.31395721435547,683270000,AAPL
2012-03-02,19.437143325805664,19.5285701751709,19.375713348388672,19.470714569091797,16.33522605895996,431712400,AAPL
2012-03-05,19.479286193847656,19.5528564453125,18.78571319580078,19.04142951965332,15.975072860717773,809124400,AAPL
2012-03-06,18.7021427154541,19.06035614013672,18.43642807006836,18.937856674194336,15.888177871704102,810238800,AAPL
2012-03-07,19.171428680419922,19.20642852783203,18.689285278320312,18.953214645385742,15.90107250213623,798520800,AAPL
2012-03-08,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,16.23965835571289,516457200,AAPL
2012-03-09,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,16.33493423461914,418919200,AAPL
2012-03-12,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,16.539579391479492,407282400,AAPL
2012-03-13,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,17.021987915039062,690855200,AAPL
2012-03-14,20.644643783569336,21.239999771118164,20.549999237060547,21.056428909301758,17.665586471557617,1418844000,AAPL
2012-03-15,21.414642333984375,21.42892837524414,20.662500381469727,20.912857055664062,17.545133590698242,1159718000,AAPL
2012-03-16,20.882856369018555,21.042856216430664,20.64285659790039,20.9132137298584,17.545438766479492,825487600,AAPL
2012-03-19,21.370357513427734,21.491785049438477,21.037500381469727,21.467857360839844,18.010761260986328,901236000,AAPL
2012-03-20,21.41107177734375,21.674999237060547,21.124286651611328,21.641429901123047,18.156383514404297,816662000,AAPL
2012-03-21,21.52642822265625,21.77321434020996,21.47892951965332,21.51785659790039,18.052711486816406,644042000,AAPL
2012-03-22,21.349285125732422,21.58928680419922,21.26892852783203,21.405000686645508,17.958030700683594,623870800,AAPL
2012-03-23,21.44607162475586,21.492856979370117,21.22857093811035,21.287500381469727,17.859451293945312,430488800,AAPL
2012-03-26,21.421070098876953,21.683929443359375,21.259286880493164,21.6778564453125,18.18694496154785,595742000,AAPL
2012-03-27,21.6492862701416,22.010000228881836,21.645000457763672,21.945714950561523,18.411670684814453,607129600,AAPL
2012-03-28,22.084999084472656,22.194643020629883,21.796785354614258,22.057857513427734,18.50575065612793,655460400,AAPL
2012-03-29,21.885000228881836,22.020000457763672,21.686786651611328,21.78071403503418,18.27324104309082,608238400,AAPL
2012-03-30,21.741785049438477,21.805713653564453,21.354999542236328,21.412500381469727,17.964319229125977,731038000,AAPL
2012-04-02,21.493928909301758,22.098928451538086,21.442142486572266,22.093929290771484,18.5360107421875,598351600,AAPL
2012-04-03,22.4035701751709,22.578929901123047,22.232500076293945,22.4757137298584,18.856321334838867,834559600,AAPL
2012-04-04,22.298213958740234,22.352142333984375,22.03571319580078,22.296785354614258,18.706209182739258,572980800,AAPL
2012-04-05,22.39214324951172,22.66642951965332,22.264286041259766,22.63142967224121,18.986955642700195,641298000,AAPL
2012-04-09,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,19.063358306884766,597536800,AAPL
2012-04-10,22.854642868041992,23.0,22.35714340209961,22.444286346435547,18.829954147338867,889725200,AAPL
2012-04-11,22.7214298248291,22.745357513427734,22.262142181396484,22.364286422729492,18.762832641601562,696614800,AAPL
2012-04-12,22.321428298950195,22.547500610351562,22.16071319580078,22.241785049438477,18.660058975219727,614336800,AAPL
2012-04-13,22.289642333984375,22.310714721679688,21.55392837524414,21.6153564453125,18.134502410888672,859644800,AAPL
2012-04-16,21.787857055664062,21.795713424682617,20.65178680419922,20.718929290771484,17.38243293762207,1050786800,AAPL
2012-04-17,20.676429748535156,21.78571319580078,20.425357818603516,21.774999618530273,18.2684383392334,1025528000,AAPL
2012-04-18,21.91857147216797,22.15178680419922,21.52535629272461,21.726428985595703,18.227693557739258,954531200,AAPL
2012-04-19,21.43642807006836,21.59749984741211,20.875713348388672,20.979999542236328,17.60146713256836,834719200,AAPL
2012-04-20,21.12071418762207,21.23642921447754,20.372142791748047,20.463571548461914,17.16819953918457,1030985200,AAPL
2012-04-23,20.378929138183594,20.59535789489746,19.87928581237793,20.417856216430664,17.129852294921875,966529200,AAPL
2012-04-24,20.09321403503418,20.274642944335938,19.821428298950195,20.010000228881836,16.787670135498047,1076149200,AAPL
2012-04-25,21.98714256286621,22.071428298950195,21.64285659790039,21.78571319580078,18.277427673339844,905777600,AAPL
2012-04-26,21.938213348388672,21.953214645385742,21.504642486572266,21.703571319580078,18.208515167236328,536068400,AAPL
2012-04-27,21.609643936157227,21.6492862701416,21.446428298950195,21.53571319580078,18.06769371032715,406722400,AAPL
2012-04-30,21.350000381469727,21.371429443359375,20.821428298950195,20.856428146362305,17.497800827026367,506144800,AAPL
2012-05-01,20.889286041259766,21.312856674194336,20.758214950561523,20.79035758972168,17.442371368408203,610999200,AAPL
2012-05-02,20.722856521606445,20.97857093811035,20.67357063293457,20.9278564453125,17.557727813720703,427389200,AAPL
2012-05-03,21.08928680419922,21.121429443359375,20.725000381469727,20.779285430908203,17.43307113647461,390549600,AAPL
2012-05-04,20.610000610351562,20.65571403503418,20.184642791748047,20.1875,16.936588287353516,529992400,AAPL
2012-05-07,20.053571701049805,20.456071853637695,20.043928146362305,20.338571548461914,17.063335418701172,460118400,AAPL
2012-05-08,20.34214210510254,20.41071319580078,19.95464324951172,20.292142868041992,17.02437973022461,497252000,AAPL
2012-05-09,20.132143020629883,20.499286651611328,20.030357360839844,20.327856063842773,17.054346084594727,480704000,AAPL
2012-05-10,20.520713806152344,20.567142486572266,20.301429748535156,20.375713348388672,17.094491958618164,333200000,AAPL
2012-05-11,20.178571701049805,20.516786575317383,20.155357360839844,20.239643096923828,16.980331420898438,399546000,AAPL
2012-05-14,20.091785430908203,20.268213272094727,19.91428565979004,19.93642807006836,16.7259464263916,352626400,AAPL
2012-05-15,20.051786422729492,20.114999771118164,19.70535659790039,19.756071090698242,16.574642181396484,476336000,AAPL
2012-05-16,19.787500381469727,19.88892936706543,19.322856903076172,19.502857208251953,16.36219596862793,560896000,AAPL
2012-05-17,19.475357055664062,19.553571701049805,18.932857513427734,18.932857513427734,15.88398551940918,717220000,AAPL
2012-05-18,19.06999969482422,19.407499313354492,18.6492862701416,18.942142486572266,15.891785621643066,732292400,AAPL
2012-05-21,19.08928680419922,20.05500030517578,19.073213577270508,20.045713424682617,16.817638397216797,631106000,AAPL
2012-05-22,20.3410701751709,20.49571418762207,19.735000610351562,19.891786575317383,16.688493728637695,694870400,AAPL
2012-05-23,19.91071319580078,20.457143783569336,19.758214950561523,20.37714385986328,17.095685958862305,584897600,AAPL
2012-05-24,20.56678581237793,20.58928680419922,20.043928146362305,20.190000534057617,16.938682556152344,496230000,AAPL
2012-05-25,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,16.847898483276367,328507200,AAPL
2012-05-29,20.389286041259766,20.5,20.18964385986328,20.438213348388672,17.14693260192871,380508800,AAPL
2012-05-30,20.328571319580078,20.71392822265625,20.234285354614258,20.684642791748047,17.353673934936523,529429600,AAPL
2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,17.31052589416504,491674400,AAPL
2012-06-01,20.3271427154541,20.451786041259766,20.018571853637695,20.035356521606445,16.808948516845703,520987600,AAPL
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,16.907825469970703,556995600,AAPL
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,16.864078521728516,388214400,AAPL
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,17.122661590576172,401455600,AAPL
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,17.130451202392578,379766800,AAPL
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,17.388120651245117,347516400,AAPL
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,17.113971710205078,591264800,AAPL
2012-06-12,20.516429901123047,20.593570709228516,20.239286422729492,20.5771427154541,17.26348304748535,435380400,AAPL
2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,17.14363670349121,293580000,AAPL
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,17.124753952026367,345573200,AAPL
2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,17.202667236328125,335255200,AAPL
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,17.55173110961914,440412000,AAPL
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,17.600568771362305,361404400,AAPL
2012-06-20,21.00749969482422,21.04464340209961,20.742856979370117,20.919286727905273,17.550533294677734,358943200,AAPL
2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,17.308719635009766,326351200,AAPL
2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.441469192504883,284471600,AAPL
2012-06-25,20.617856979370117,20.707143783569336,20.370357513427734,20.3846435546875,17.10198402404785,304382400,AAPL
2012-06-26,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,17.139739990234375,276536400,AAPL
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.213741302490234,202997200,AAPL
2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.050445556640625,282836400,AAPL
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.49839973449707,421500800,AAPL
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,17.753681182861328,400092000,AAPL
