Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-12-20,15.715716361999512,15.811812400817871,15.71546459197998,15.775025367736816,15.645712852478027,95432472,GOOGL
2011-12-21,15.766016006469727,15.811310768127441,15.48948860168457,15.661161422729492,15.532782554626465,99816084,GOOGL
2011-12-22,15.71446418762207,15.809059143066406,15.690940856933594,15.758257865905762,15.629085540771484,72819108,GOOGL
2011-12-23,15.815815925598145,15.882883071899414,15.779780387878418,15.844344139099121,15.71446418762207,58089852,GOOGL
2011-12-27,15.81706714630127,16.12837791442871,15.815815925598145,16.02227210998535,15.890933990478516,64191744,GOOGL
2011-12-28,16.084835052490234,16.141141891479492,15.968467712402344,16.008508682250977,15.87728214263916,85002912,GOOGL
2011-12-29,16.053302764892578,16.09109115600586,15.895895957946777,16.07607650756836,15.944297790527344,62952984,GOOGL
2011-12-30,16.066566467285156,16.185184478759766,16.066566467285156,16.163663864135742,16.031164169311523,71220708,GOOGL
2012-01-03,16.339839935302734,16.720470428466797,16.325576782226562,16.651901245117188,16.51540184020996,146912940,GOOGL
2012-01-04,16.642391204833984,16.77302360534668,16.532032012939453,16.723724365234375,16.586637496948242,114445440,GOOGL
2012-01-05,16.569820404052734,16.61586570739746,16.42217254638672,16.491741180419922,16.356555938720703,131184684,GOOGL
2012-01-06,16.4952449798584,16.516517639160156,16.261011123657227,16.266767501831055,16.1334228515625,107608284,GOOGL
2012-01-09,16.178678512573242,16.191190719604492,15.546296119689941,15.57707691192627,15.449386596679688,232671096,GOOGL
2012-01-10,15.759510040283203,15.860860824584961,15.438187599182129,15.594094276428223,15.466266632080078,175648176,GOOGL
2012-01-11,15.603102684020996,15.750500679016113,15.543543815612793,15.664665222167969,15.536258697509766,95904000,GOOGL
2012-01-12,15.796296119689941,15.838088035583496,15.678177833557129,15.756756782531738,15.627594947814941,74932992,GOOGL
2012-01-13,15.672171592712402,15.689438819885254,15.542041778564453,15.640390396118164,15.512182235717773,92199708,GOOGL
2012-01-17,15.815315246582031,15.815315246582031,15.657657623291016,15.730230331420898,15.60128402709961,76295628,GOOGL
2012-01-18,15.68143081665039,15.865865707397461,15.56856918334961,15.83858871459961,15.708755493164062,110357532,GOOGL
2012-01-19,16.040790557861328,16.040790557861328,15.802302360534668,16.0052547454834,15.874055862426758,251959788,GOOGL
2012-01-20,14.778027534484863,14.789790153503418,14.55705738067627,14.664414405822754,14.544206619262695,422628948,GOOGL
2012-01-23,14.664665222167969,14.731230735778809,14.59359359741211,14.652652740478516,14.532541275024414,136379484,GOOGL
2012-01-24,14.672673225402832,14.706707000732422,14.46446418762207,14.537788391113281,14.418619155883789,122109768,GOOGL
2012-01-25,14.452201843261719,14.482232093811035,14.173673629760742,14.25150203704834,14.134679794311523,199308492,GOOGL
2012-01-26,14.313814163208008,14.376376152038574,14.127878189086914,14.216716766357422,14.100179672241211,128918952,GOOGL
2012-01-27,14.283783912658691,14.522522926330566,14.247496604919434,14.51401424407959,14.395038604736328,144555300,GOOGL
2012-01-30,14.465716361999512,14.514514923095703,14.349349021911621,14.456707000732422,14.338203430175781,93126780,GOOGL
2012-01-31,14.589590072631836,14.614615440368652,14.393142700195312,14.517267227172852,14.39826488494873,85610304,GOOGL
2012-02-01,14.638137817382812,14.652152061462402,14.492993354797363,14.535284996032715,14.416136741638184,92735172,GOOGL
2012-02-02,14.636385917663574,14.674924850463867,14.566567420959473,14.6423921585083,14.522364616394043,96491412,GOOGL
2012-02-03,14.781281471252441,14.941692352294922,14.71596622467041,14.923172950744629,14.800843238830566,126613260,GOOGL
2012-02-06,14.89013957977295,15.286035537719727,14.86511516571045,15.242491722106934,15.117546081542969,147036816,GOOGL
2012-02-07,15.193943977355957,15.25,15.109108924865723,15.184433937072754,15.059964179992676,83600316,GOOGL
2012-02-08,15.231230735778809,15.299049377441406,15.133633613586426,15.26151180267334,15.136409759521484,73382544,GOOGL
2012-02-09,15.315815925598145,15.377878189086914,15.240240097045898,15.301801681518555,15.176368713378906,90497412,GOOGL
2012-02-10,15.212211608886719,15.218467712402344,15.11511516571045,15.16291332244873,15.038618087768555,92914992,GOOGL
2012-02-13,15.277777671813965,15.361360549926758,15.265766143798828,15.320320129394531,15.194735527038574,72579348,GOOGL
2012-02-14,15.303804397583008,15.315315246582031,15.134134292602539,15.259259223937988,15.134175300598145,72075852,GOOGL
2012-02-15,15.33858871459961,15.33858871459961,15.079078674316406,15.154153823852539,15.029932022094727,96938964,GOOGL
2012-02-16,15.085585594177246,15.235485076904297,14.958208084106445,15.178177833557129,15.05375862121582,101134764,GOOGL
2012-02-17,15.139389038085938,15.20595645904541,15.075075149536133,15.131131172180176,15.007097244262695,97866036,GOOGL
2012-02-21,15.111862182617188,15.462462425231934,15.08708667755127,15.365365028381348,15.239412307739258,99132768,GOOGL
2012-02-22,15.314313888549805,15.434934616088867,15.18293285369873,15.213713645935059,15.089003562927246,78601320,GOOGL
2012-02-23,15.190190315246582,15.213713645935059,15.023774147033691,15.16791820526123,15.043582916259766,82117800,GOOGL
2012-02-24,15.198948860168457,15.306556701660156,15.152902603149414,15.262763023376465,15.137649536132812,77346576,GOOGL
2012-02-27,15.179929733276367,15.324323654174805,15.141641616821289,15.247998237609863,15.123007774353027,72483444,GOOGL
2012-02-28,15.265265464782715,15.509759902954102,15.207206726074219,15.475225448608398,15.348371505737305,113790096,GOOGL
2012-02-29,15.480480194091797,15.655655860900879,15.402902603149414,15.471721649169922,15.344897270202637,125350524,GOOGL
2012-03-01,15.57207202911377,15.658158302307129,15.469219207763672,15.575575828552246,15.44789981842041,89418492,GOOGL
2012-03-02,15.565566062927246,15.615615844726562,15.523524284362793,15.546796798706055,15.419355392456055,62869068,GOOGL
2012-03-05,15.526275634765625,15.577828407287598,15.299799919128418,15.371622085571289,15.245617866516113,63668268,GOOGL
2012-03-06,15.216465950012207,15.235485076904297,14.860860824584961,15.139139175415039,15.015039443969727,126849024,GOOGL
2012-03-07,15.241491317749023,15.295044898986816,15.161662101745605,15.185185432434082,15.060708999633789,50529420,GOOGL
2012-03-08,15.266265869140625,15.302803039550781,15.173924446105957,15.193694114685059,15.069147109985352,53766180,GOOGL
2012-03-09,15.213964462280273,15.312812805175781,15.0150146484375,15.021270751953125,14.898138046264648,106717176,GOOGL
2012-03-12,15.0150146484375,15.190190315246582,14.996496200561523,15.14389419555664,15.019755363464355,66693240,GOOGL
2012-03-13,15.233983993530273,15.461711883544922,15.15390396118164,15.459959983825684,15.333230972290039,89742168,GOOGL
2012-03-14,15.390390396118164,15.585084915161133,15.351852416992188,15.415164947509766,15.288802146911621,117358524,GOOGL
2012-03-15,15.43043041229248,15.603102684020996,15.386136054992676,15.543793678283691,15.416377067565918,97306596,GOOGL
2012-03-16,15.537788391113281,15.663413047790527,15.516766548156738,15.641641616821289,15.513423919677734,121897980,GOOGL
2012-03-19,15.59359359741211,15.947697639465332,15.546546936035156,15.865365028381348,15.735312461853027,86825088,GOOGL
2012-03-20,15.788788795471191,15.9174165725708,15.697446823120117,15.853102684020996,15.723152160644531,61558380,GOOGL
2012-03-21,15.881131172180176,16.200950622558594,15.82857894897461,16.01551628112793,15.884232521057129,98685216,GOOGL
2012-03-22,15.97847843170166,16.236236572265625,15.790790557861328,16.167417526245117,16.03489112854004,96311592,GOOGL
2012-03-23,16.181180953979492,16.228729248046875,16.03853988647461,16.08083152770996,15.949012756347656,77530392,GOOGL
2012-03-26,16.141141891479492,16.253503799438477,16.004505157470703,16.24949836730957,16.11629867553711,72695232,GOOGL
2012-03-27,16.19194221496582,16.353853225708008,16.13613510131836,16.191692352294922,16.0589656829834,80207712,GOOGL
2012-03-28,16.317066192626953,16.481231689453125,16.293292999267578,16.410409927368164,16.27589225769043,101454444,GOOGL
2012-03-29,16.352352142333984,16.431180953979492,16.123624801635742,16.226476669311523,16.09346580505371,76895028,GOOGL
2012-03-30,16.310060501098633,16.35360336303711,16.041040420532227,16.047046661376953,15.91550350189209,92335572,GOOGL
2012-04-02,16.03528594970703,16.203704833984375,15.886886596679688,16.189189910888672,16.056486129760742,91276632,GOOGL
2012-04-03,16.15140151977539,16.2149658203125,15.981982231140137,16.081581115722656,15.949756622314453,81714204,GOOGL
2012-04-04,15.977227210998535,15.99099063873291,15.793292999267578,15.894644737243652,15.76435375213623,65038896,GOOGL
2012-04-05,15.821822166442871,15.926676750183105,15.72998046875,15.823823928833008,15.694112777709961,92655252,GOOGL
2012-04-09,15.727727890014648,15.899148941040039,15.647897720336914,15.786787033081055,15.657379150390625,87220692,GOOGL
2012-04-10,15.853854179382324,15.878377914428711,15.629379272460938,15.687187194824219,15.558595657348633,99180720,GOOGL
2012-04-11,15.86511516571045,15.915916442871094,15.798297882080078,15.914915084838867,15.784456253051758,87872040,GOOGL
2012-04-12,16.074825286865234,16.344844818115234,16.022523880004883,16.291542053222656,16.157995223999023,230033736,GOOGL
2012-04-13,16.204954147338867,16.240991592407227,15.604104042053223,15.630631446838379,15.502503395080566,326045628,GOOGL
2012-04-16,15.590591430664062,15.610860824584961,15.056556701660156,15.166916847229004,15.042590141296387,227456316,GOOGL
2012-04-17,15.229228973388672,15.457708358764648,15.19044017791748,15.254505157470703,15.129461288452148,120835044,GOOGL
2012-04-18,15.216465950012207,15.335334777832031,15.085334777832031,15.201451301574707,15.076841354370117,106673220,GOOGL
2012-04-19,15.1574068069458,15.421921730041504,14.989990234375,14.997496604919434,14.874558448791504,131652216,GOOGL
2012-04-20,15.121371269226074,15.236486434936523,14.910660743713379,14.91641616821289,14.79414176940918,122213664,GOOGL
2012-04-23,14.837336540222168,14.976225852966309,14.769769668579102,14.954955101013184,14.832365036010742,87824088,GOOGL
2012-04-24,14.97097110748291,15.180931091308594,14.947948455810547,15.046796798706055,14.923454284667969,77086836,GOOGL
2012-04-25,15.11511516571045,15.299049377441406,15.08708667755127,15.258257865905762,15.13318157196045,72771156,GOOGL
2012-04-26,15.28803825378418,15.46546459197998,15.257758140563965,15.402152061462402,15.275897026062012,83616300,GOOGL
2012-04-27,15.390891075134277,15.433934211730957,15.280280113220215,15.38988971710205,15.263734817504883,65390544,GOOGL
2012-04-30,15.340089797973633,15.4174165725708,15.030280113220215,15.136385917663574,15.012309074401855,96195708,GOOGL
2012-05-01,15.10986042022705,15.305304527282715,15.019769668579102,15.125876426696777,15.001886367797852,80011908,GOOGL
2012-05-02,15.045044898986816,15.217967987060547,15.030280113220215,15.196697235107422,15.072127342224121,64395540,GOOGL
2012-05-03,15.255756378173828,15.386136054992676,15.238988876342773,15.290790557861328,15.165448188781738,74645280,GOOGL
2012-05-04,15.163163185119629,15.212462425231934,14.935185432434082,14.939188957214355,14.816727638244629,88207704,GOOGL
2012-05-07,14.88988971710205,15.279529571533203,14.88988971710205,15.203953742980957,15.079323768615723,79700220,GOOGL
2012-05-08,15.153403282165527,15.43793773651123,15.032532691955566,15.335084915161133,15.209378242492676,106984908,GOOGL
2012-05-09,15.185686111450195,15.424924850463867,15.060310363769531,15.243993759155273,15.119035720825195,93058848,GOOGL
2012-05-10,15.339339256286621,15.420169830322266,15.271020889282227,15.356857299804688,15.230972290039062,61374564,GOOGL
2012-05-11,15.27402400970459,15.379129409790039,15.134384155273438,15.145895957946777,15.021742820739746,83892024,GOOGL
2012-05-14,15.03453540802002,15.227727890014648,15.029529571533203,15.11511516571045,14.99121379852295,72903024,GOOGL
2012-05-15,15.14889907836914,15.390390396118164,15.108859062194824,15.29304313659668,15.167682647705078,83999916,GOOGL
2012-05-16,15.46446418762207,15.768267631530762,15.41391372680664,15.738988876342773,15.609972953796387,193210596,GOOGL
2012-05-17,15.861612319946289,15.962211608886719,15.546296119689941,15.591841697692871,15.464031219482422,134017848,GOOGL
2012-05-18,15.643142700195312,15.826326370239258,14.932432174682617,15.025025367736816,14.901861190795898,238701060,GOOGL
2012-05-21,15.027777671813965,15.407657623291016,15.0150146484375,15.368118286132812,15.242142677307129,122892984,GOOGL
2012-05-22,15.351350784301758,15.360610961914062,14.914915084838867,15.035035133361816,14.911788940429688,121953924,GOOGL
2012-05-23,15.056305885314941,15.255254745483398,14.94294261932373,15.251751899719238,15.126729011535645,126996876,GOOGL
2012-05-24,15.244243621826172,15.313312530517578,14.986737251281738,15.106607437133789,14.98277473449707,75576348,GOOGL
2012-05-25,15.040040016174316,15.058307647705078,14.721721649169922,14.80305290222168,14.681708335876465,143132724,GOOGL
2012-05-29,14.910160064697266,14.993243217468262,14.722723007202148,14.873373031616211,14.75145149230957,104123772,GOOGL
2012-05-30,14.718718528747559,14.812312126159668,14.602852821350098,14.720470428466797,14.59980297088623,76191732,GOOGL
2012-05-31,14.732732772827148,14.764764785766602,14.48948860168457,14.536035537719727,14.41688060760498,118613268,GOOGL
2012-06-01,14.309059143066406,14.330580711364746,14.222972869873047,14.288788795471191,14.171660423278809,122193684,GOOGL
2012-06-04,14.269769668579102,14.526777267456055,14.264514923095703,14.479228973388672,14.360538482666016,97210692,GOOGL
2012-06-05,14.400650978088379,14.467718124389648,14.175926208496094,14.274524688720703,14.157513618469238,93502404,GOOGL
2012-06-06,14.42642593383789,14.563814163208008,14.354604721069336,14.528779029846191,14.409682273864746,83748168,GOOGL
2012-06-07,14.704705238342285,14.71196174621582,14.445695877075195,14.470219612121582,14.351604461669922,70269660,GOOGL
2012-06-08,14.410660743713379,14.53954029083252,14.378878593444824,14.525775909423828,14.406705856323242,56359584,GOOGL
2012-06-11,14.61987018585205,14.647647857666016,14.18143081665039,14.226726531982422,14.110107421875,106337556,GOOGL
2012-06-12,14.258508682250977,14.271772384643555,13.97847843170166,14.141641616821289,14.025720596313477,128839032,GOOGL
2012-06-13,14.05705738067627,14.189188957214355,13.98098087310791,14.041291236877441,13.926191329956055,78089832,GOOGL
2012-06-14,14.046546936035156,14.140891075134277,13.926926612854004,13.990240097045898,13.875557899475098,93702204,GOOGL
2012-06-15,14.022522926330566,14.127126693725586,13.941190719604492,14.126876831054688,14.011075973510742,119927952,GOOGL
2012-06-18,14.079580307006836,14.369620323181152,13.995244979858398,14.28553581237793,14.168435096740723,99776124,GOOGL
2012-06-19,14.354104042053223,14.621622085571289,14.342342376708984,14.552803039550781,14.433511734008789,82964952,GOOGL
2012-06-20,14.509759902954102,14.514514923095703,14.352102279663086,14.452201843261719,14.333733558654785,93774132,GOOGL
2012-06-21,14.51051139831543,14.51051139831543,14.107357025146484,14.144393920898438,14.028450012207031,80371548,GOOGL
2012-06-22,14.214214324951172,14.301301002502441,14.159660339355469,14.301301002502441,14.184070587158203,89026884,GOOGL
2012-06-25,14.197446823120117,14.216465950012207,13.947697639465332,14.031532287597656,13.916512489318848,63200736,GOOGL
2012-06-26,14.083083152770996,14.179179191589355,14.001001358032227,14.131131172180176,14.01529312133789,53953992,GOOGL
